-1.804858675573924875e-01
-1.515242148292095248e-01
1.025194567739477369e+00
-4.724555912615339970e-02
5.634218223244343016e-02
-1.889822365046135710e-02
-1.665727698147913272e-01
-1.067132549589118184e+00
-4.887700480901098765e-01
0.000000000000000000e+00
-1.067121666460704832e+00
1.889807602308379159e-02
2.033506744276071358e-03
1.889822365046135710e-02
-1.996575317587143683e-01
4.440892098500627148e-16
4.311354094783917956e-01
-4.366489496470676857e-01
-4.096640124280745976e-01
-4.724555912615339970e-02
-4.320294624495006341e-01
7.928612489291552157e-01
5.185981206522444903e-02
4.724555912615339970e-02
-1.128512208560836366e-01
1.539080971576567425e-01
-2.529731371714274979e-01
-4.542258514208251663e-01
7.928612489291552157e-01
-1.889822365046135710e-02
-1.889822365046135710e-02
-2.129909823449180339e-01
1.889822365046135710e-02
-1.889822365046135710e-02
0.000000000000000000e+00
-1.889822365046135710e-02
-1.998356328655601644e-01
5.408081664757820317e-02
-4.724555912615339970e-02
-4.424318232525728534e-01
0.000000000000000000e+00
-4.724555912615339970e-02
4.561498353664906746e-01
-2.086021503583157966e+00
1.885623064567064078e-01
-2.845027753834619699e-03
1.607543691442367695e-01
0.000000000000000000e+00
-3.853108912442954614e-01
3.718420094273743037e-02
-1.856470019020020623e-01
-4.724559709392013584e-02
-1.769141019025694539e-01
-1.858369280621522401e-01
4.022528398225879709e-01
1.829295080706294652e-01
-4.413284452820497306e-01
-3.853108912442954614e-01
0.000000000000000000e+00
4.065954609973269740e+00
0.000000000000000000e+00
1.577089912933304083e-01
-1.889829525237550489e-02
-7.990342597786850298e-01
3.821318486685076898e-01
-4.724555912615339970e-02
2.302104013663873516e+00
2.183794707375008304e-01
-6.035738305647074808e-01
4.463637082456549665e-01
-2.136050589476815587e-01
5.363515852775568166e-02
1.889822365046135710e-02
5.303870376080203897e-02
-3.884138272242653178e-01
4.724555912615339970e-02
-4.623008538350564245e-01
-1.568712531510583763e-01
0.000000000000000000e+00
2.119199540392197600e-01
-2.493446113277344445e+00
1.514092613266397602e-01
4.053090829897857406e-01
-4.840297923943692182e-01
0.000000000000000000e+00
-3.848720275678729221e-04
-2.274822009828491882e-03
-6.914313677378499667e-01
2.659683390815564732e-03
-1.464482505653692552e-03
-4.559988923788662052e-01
-1.120556458375788988e+00
4.372019541297315626e-01
-6.035738305647074808e-01
-7.885132758374204783e-12
1.889822365046135710e-02
-4.930577435301213285e-01
1.785502892913823358e-01
4.930965365219176499e-01
-1.889822365046135710e-02
1.189957899769439678e-02
-4.790032771846249871e-01
-1.889822365046135710e-02
4.463474020831958815e-03
-1.886606531241258973e-03
-2.486552635479514443e-04
1.889822365046135710e-02
-1.335246993144166734e-02
-4.091264966260430569e-01
1.724599515071374156e-01
4.724555912615339970e-02
1.675954627673875152e-01
1.889822365046135710e-02
-1.037209094759922401e+00
0.000000000000000000e+00
4.551728068088306545e-01
0.000000000000000000e+00
-5.561410047997478179e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.878090059434684182e-03
1.968288836426367316e-01
4.624789544740529612e-01
0.000000000000000000e+00
-6.072887930636678561e-02
-4.177843538414105495e-01
3.654323392601036696e-02
2.071100959702476541e-03
4.938127239376864305e-04
4.120163419940265359e-01
-1.703951405108099226e-01
1.204149079082374590e-01
4.000184895505351501e-01
5.387344312722322504e-02
-1.946509351065573434e-01
4.849379460865571589e-01
-1.889822365046135710e-02
-5.155745247823875083e-02
0.000000000000000000e+00
-4.785257461403883972e-01
-2.724629424212817064e+00
-1.110223024625156787e-16
-4.482485029562248147e-01
1.889822481786744904e-02
-1.504485629992384221e-01
1.766386419150295650e-01
-1.889822365046135710e-02
1.889822365046135710e-02
4.724555912615339970e-02
-2.218332411477533517e-01
1.638519903420300738e-01
3.032082714319263642e-03
4.508042505774481068e-01
7.464258382855160426e-03
1.889822365046135710e-02
4.724555912615339970e-02
7.870935393714244711e-04
-7.436416661182149125e-04
-1.889822365046135710e-02
-1.198858026329909093e-01
-1.067132549589385526e+00
1.696882281359724182e-03
-1.889822382385610011e-02
-2.963440152701428243e+00
-1.889822365046135710e-02
-3.114075506969210538e-02
-4.752025894197586808e-02
-4.370395444954590976e-04
-7.684546285476051564e-01
-1.665539764133425193e-01
-1.046243475054289718e+00
-7.990342597786850298e-01
-4.637022684933364558e-02
-1.852059354862582441e-01
1.889822365046135710e-02
-1.862038061004799364e-02
-4.197962352666722019e-01
3.469446951953614959e-18
4.724555912615339970e-02
-7.684546285476051564e-01
-4.678972765512579013e-01
-1.860394416176520682e-01
-1.948839370875817822e-01
1.668757197069479781e-01
-2.500823096151013836e+00
-1.783389903717545050e-02
8.798354479361909786e-02
1.641430045664320214e-01
2.125958368699642498e-01
-6.970983578701551130e-04
1.640979384145213327e-01
-9.892367999891465979e-01
7.243700007359150234e-04
-4.400423595150279032e-01
5.660246520029820275e-03
-1.518533614645243557e-01
-1.655633294606519701e-01
4.199786530738877088e-01
-4.739509911524302475e-03
5.488212741233301772e-02
0.000000000000000000e+00
-1.937045783837876012e-01
-1.577888819886063831e-01
3.995546818798497046e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.520851509142184255e-01
6.289921941925633142e+00
-1.110223024625156787e-16
1.769477173196997988e-01
2.205714394680756696e-01
-3.471594545386645914e-01
9.208416054655491623e-01
-1.921136571369014501e+00
-1.889822365046135710e-02
1.889824242603009574e-02
2.078569902806755021e-01
-4.663632260610275360e-01
-6.073371719092698212e-02
-4.772031056504795199e-01
-1.712276636248580937e-03
-5.068860167237839720e-01
-6.324328429285683839e-01
1.718431723249047860e-01
6.530845130369708151e+00
1.889822365046135710e-02
-1.813216199666102479e+00
1.889822365046135710e-02
-1.571094730500983416e-01
2.922462853482353795e-01
4.804040042610703831e-01
-1.889822365211907620e-02
1.981712402518365721e-08
4.212338611814937100e-02
2.661482829710536124e-04
0.000000000000000000e+00
-2.963440152701428243e+00
-5.585175656670194298e-03
1.889822365046349428e-02
-4.700468592594500561e-01
-1.889822365046135710e-02
-1.577379800314792080e-01
-1.889822365046135710e-02
3.830842952392355283e+00
0.000000000000000000e+00
9.208416054655491623e-01
2.302104013663873516e+00
-1.889822365046135710e-02
-9.113065614494641423e-04
-4.067663004247619729e-01
-4.173724559816357343e-02
-7.052789403074907759e-02
0.000000000000000000e+00
-5.983706110504067449e-02
1.831167064043636794e-03
-1.857523732955360940e-01
2.169011539168115288e+00
1.120261095504234295e-03
3.893806041475390778e+00
-1.794099913882851944e-03
1.889822365046135710e-02
3.531237012160794880e-08
0.000000000000000000e+00
2.915161498439120714e-15
-4.434632976760987527e-02
3.847946583887100758e+00
6.808702336719981785e-04
-1.889822365046135710e-02
-2.109576584048850345e-01
-4.724555912804148661e-02
4.870277613885097279e-01
0.000000000000000000e+00
1.380565953193408080e-01
1.458235860694397368e-01
4.277694733237513702e-01
1.607398740574096152e+00
-1.068026261169918723e-03
-1.232644358825303765e+00
-1.889822365046135710e-02
2.063426125415466217e-01
0.000000000000000000e+00
1.733000675412492975e-01
-1.001859026961580579e+00
-2.220446049250313574e-16
4.897581247173923846e-02
4.978127688463078373e-04
-4.298853925005712839e-01
-3.692870427163902347e-03
-2.327222385439473192e-03
-6.269887899696952385e-03
-1.738804516966178104e-01
4.211969296874273350e-01
1.074252019367475004e-03
-3.908377847603039523e-01
-4.724555912615339970e-02
-3.471594545386645914e-01
2.177763177236366476e-02
-1.889822365046135710e-02
1.164862387073318128e+00
6.289921455965601815e+00
-2.963440152701428243e+00
-2.076462143885726003e-02
-2.828351628730402158e-03
1.983404542353431506e-03
-4.724555912615339970e-02
-2.708535533597288492e+00
1.889822365046135710e-02
2.403378012691909787e-02
9.665591239085722861e-04
-1.889822365046135710e-02
-1.198740855761265822e-01
-4.091809781800375134e-01
-2.868252247002157289e-04
-5.351729005629098090e-02
-4.582371129094702498e-04
-2.667831805396386979e+00
1.821071467062179428e-01
1.889822365046135710e-02
1.395308783101088801e-03
-3.848507801846896836e-02
-2.472641900379989988e+00
-1.935809649540846111e-01
1.889822365046135710e-02
-2.614632180157916994e-04
4.398208976239092460e-01
1.698214298235454223e-01
-4.489541290379807648e-01
-2.951133157876382751e-01
-4.724555912615353848e-02
1.121784831928253290e+00
-1.093294320940146891e+00
4.030677848620031867e+00
-4.131905552553774008e-01
-1.889822365046135710e-02
-4.724555912615339970e-02
1.889822365046135710e-02
3.030280345848256496e-03
3.698512854369635949e+00
-4.796163617292948517e-02
0.000000000000000000e+00
4.147289792641193351e-01
-1.802492810921757227e-01
5.619516740521619536e-01
-3.848948344073707117e-01
1.889822365046135710e-02
2.725714735164346328e-02
0.000000000000000000e+00
-2.670059218103968997e-07
-1.795132692078151293e-01
1.744666058813889586e-01
1.524203295314119355e-01
3.878718864573142078e+00
3.964804615334371896e+00
-1.376848878196945680e-03
-1.636286337637233579e-01
-1.805292764020028362e-01
8.817907548321796430e-14
4.724555912615339970e-02
-7.238765736592498445e-01
-1.548478933614515496e-01
-2.060148875743190305e-02
1.336420410612217502e+00
-1.510309050765792083e-01
-4.062477356012664242e-01
2.054153868602327619e-03
-2.243613465653411434e-03
1.889822365046135710e-02
4.724555912615339970e-02
4.940332373529280341e-01
0.000000000000000000e+00
6.289921454507977572e+00
3.092210680632505603e-15
-4.369549863741468698e-01
4.724555912615339970e-02
4.323024135255523759e-02
-1.813216199666102479e+00
-9.963670612850427100e-01
-4.525280698288185466e-01
5.481590316646630734e-04
0.000000000000000000e+00
-4.040656851209866174e-01
3.622090683140729350e+00
-3.925321586506520387e-04
4.250374654402991337e-02
-8.717570677704543636e-01
-2.140860014695437352e-01
-4.539510355089362847e-02
-4.904619633675003781e-02
1.889822365046135710e-02
1.889822365046135710e-02
1.889822365046135710e-02
-1.242928923804784437e-09
-1.180419117735499235e+00
-4.480227851938946015e-01
5.082422075108443404e-02
-1.516347897437140824e-01
0.000000000000000000e+00
0.000000000000000000e+00
-2.054487453460747681e-01
1.889822365046135710e-02
1.889822365046135710e-02
-4.415110301342695109e-02
-3.880014380925921741e-02
-4.039765535571139821e-01
-4.304670103402406522e-01
-1.889822365046135710e-02
-2.129755872069714062e-01
-4.724555912615339970e-02
-4.072538198170334023e-01
-7.536149137257373235e-04
-1.858482101587665691e-01
-4.441543313248761948e-01
1.690467403502707855e-01
-2.107427713364777577e-01
-2.875965130932504714e-03
-1.139280006767334097e+00
-3.500421908703254658e-03
1.889822365046137098e-02
2.000861437042100906e-03
-4.724555912615339970e-02
-1.990050627712930398e-03
1.889822365046135710e-02
1.018712809214548382e-13
-3.943767576617546178e-04
4.790667467182704170e-02
-4.421301702595579197e-01
-1.590445712987653137e-01
7.970601350960719866e-01
-6.139502841514936100e-05
3.027016025465366356e-03
-4.705283795392459570e-03
2.073078220458378015e-03
-1.608612747376509944e-01
-3.907724605299197629e-01
-4.724555912615339970e-02
-9.474837499651502252e-06
1.643093758793983949e-01
2.077979819006273154e-01
-4.480498200899382666e-01
-9.943423049487858101e-03
1.467604847744502332e-02
0.000000000000000000e+00
-4.724555912615339970e-02
5.633123316043005258e-02
4.724555912615339970e-02
-1.946475331060873839e-03
1.505244595430257903e-01
-1.956726248434343951e-01
4.724555912615339970e-02
4.724555912615339970e-02
0.000000000000000000e+00
4.360891456767183039e-01
-1.067132548107182499e+00
1.326559484684010637e-01
9.641721165795842131e-05
1.932145160576633769e-01
0.000000000000000000e+00
-5.768419111798194507e-04
-1.001859026961580579e+00
-4.328543609112613377e-01
-1.608580128260407582e-01
0.000000000000000000e+00
-1.267215041809460097e+00
-2.812706516585558613e-04
-1.040670172924834658e-03
-1.983615413408052475e-01
1.023050508481576637e-02
-1.780814518269702995e-01
-4.724555912615339970e-02
0.000000000000000000e+00
1.699779586232757220e-03
-4.724555912615339970e-02
-1.889822365046135710e-02
-4.724555912615339970e-02
1.709424274745693362e-01
1.889822365054929024e-02
-6.324328429285683839e-01
-5.191754348236577582e-02
-4.724555912615339970e-02
-5.319869054505956679e-02
5.101797934778569410e-02
7.419870454602887737e-03
1.433624561023749688e-03
1.824461690228982580e-01
-3.836321859889282870e-02
-6.737944428830000207e-03
-3.820565624034773511e-01
-3.803516907175462369e-02
1.571831942406989868e-01
4.459830202173781788e-01
0.000000000000000000e+00
-2.573569925025631644e+00
4.724555912615339970e-02
4.627591358109197084e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.663953632595635834e-01
1.910638274218784058e-02
5.784407642898030475e-04
-1.653599726208463128e-01
4.591798913830016232e-02
1.734502124323823169e-01
-4.684635451047185206e-02
-1.610499382303886562e-01
-4.763007393419048385e-02
1.550508987092084068e-01
1.164862387073318128e+00
1.731056737544416635e-01
7.970601350960719866e-01
3.865594095350906589e-01
3.622090226669846036e+00
4.724555912615339970e-02
2.033282946145364145e-01
-3.892552615088982204e-01
-4.724556036098576800e-02
1.889822365046135710e-02
0.000000000000000000e+00
-1.513696252627703687e-01
4.724555912615339970e-02
-1.548074699126548714e-01
-3.873582569623165162e-01
-1.577650837884488899e-01
-2.627843512010819005e+00
-5.311640560022871937e-02
-2.531643607807962049e+00
5.851777226616273336e-03
-2.194524105042671425e-01
6.375252121627484669e+00
0.000000000000000000e+00
4.724555912615339970e-02
-4.285175263356946207e-01
-4.848395804607679230e-03
7.970601350960719866e-01
-8.045494859813541151e-05
1.800343296321388342e-01
-1.658999945102629103e-01
-1.521380764752534032e-01
1.625045661854915557e-01
0.000000000000000000e+00
-1.747298686618831230e-03
4.327548849115248619e-01
9.386718446701134474e-04
-3.812471680327201295e-01
6.163925126799887216e-03
1.730156982387306419e-01
-1.107427524217343251e+00
1.713266541152271560e-01
-2.696310684202054553e+00
-7.626558480883016211e-04
-5.100311833324973065e-01
4.724555912615339970e-02
3.845024973969394799e-01
-7.990342597786850298e-01
0.000000000000000000e+00
4.801352899937759711e-01
-1.091015705368854338e-02
1.490226156916483746e-01
-1.982095869709898174e-14
-3.782061961462768185e-01
-1.639321781290618024e-05
1.889822365372334501e-02
1.672294538980178824e-01
4.724555912601272056e-02
5.528693926913631762e-02
-1.232644358825303765e+00
1.732290548134231556e-01
0.000000000000000000e+00
0.000000000000000000e+00
-7.238765736592498445e-01
-2.086021503583157966e+00
3.648664536265251890e+00
-3.786756922510444942e-04
6.289921356338996183e+00
-9.278921063011548757e-04
1.889822365046135710e-02
3.138379677754968844e-01
-4.724555912615339970e-02
0.000000000000000000e+00
-1.550840858956959722e-01
4.942827181530269447e-03
-4.724555912615339970e-02
-2.276606698482689373e-01
-4.724555913032935789e-02
1.794100661384247794e-03
1.815315960205684531e-01
1.727006969835963024e-01
2.286608897363572208e-03
-2.080518125028505694e-01
-4.105834317546669388e-02
2.048239101272067864e-03
-4.338436848394464640e-01
2.928928870184893118e-01
1.858333745510407919e-01
-4.724555912615339970e-02
4.210612404908626316e-01
-1.889822365046135710e-02
-4.500972615771120511e-01
-4.553116632959667287e-01
4.833273560879055020e-01
2.011122563347829406e-01
-2.728062864980690871e-04
3.267379516680237492e-05
6.723148539054901285e+00
-2.220446049250313574e-16
-4.369712248545408739e-01
4.724555912615339970e-02
-1.889822365046135710e-02
4.865313645593954267e-02
-1.652731977744233399e-03
4.977054429279468284e-01
2.199917580296282746e-02
-1.544095134578990416e-03
-4.724555912615339970e-02
-7.990342597786850298e-01
2.019842444178669982e-01
-1.911990626020146633e-01
-2.148358943125623921e-01
-1.690719609619859010e-01
4.318731237549134350e-01
1.183243334365597366e-01
4.724555912615339970e-02
-5.609387197537275133e-04
-1.794794254443086434e-01
1.595320806333425274e-03
1.889822365046135710e-02
4.724555912615339970e-02
-4.396358615860866959e-01
-7.038369267315658373e-04
-4.724555912615339970e-02
2.910336274107280241e-01
-4.774551185823873167e-01
-4.225768714887568334e-01
-1.449910516695592566e+00
1.858448497335482563e-01
5.477681356296467026e-03
-6.844110361181108063e-03
1.880384448953555387e-01
1.889822365046135710e-02
7.592021073283404531e-03
-2.108700377986232055e-02
-1.774205723488782860e-01
-4.796644908860085016e-02
1.021685896835398781e-02
-1.889822365046135710e-02
-4.029948238859561993e-01
-4.724507852730203128e-02
1.778723625144604803e-01
-6.021566643347990583e-05
1.604915480752419354e-01
-9.191069430674476612e-03
-6.212141048586582474e-04
0.000000000000000000e+00
4.090505835845072435e-01
0.000000000000000000e+00
4.724555912601204749e-02
4.397600778704991997e-01
1.517511965295615384e-01
-2.936402719539530845e-02
2.748632080191216567e-06
-4.724555912615339970e-02
0.000000000000000000e+00
3.747543817487928863e-01
-9.065616752188532246e-03
1.651802831946149602e-02
-2.066941402628997074e-03
-4.028946893671792595e-01
9.208416054655491623e-01
3.747543817487928863e-01
-1.976397697293354183e-01
-1.609032564576425017e-01
-1.890499852455011232e-01
4.724555912615339970e-02
-4.660042159471946555e-01
4.671707143661072426e-01
-4.724555912615339970e-02
-1.889822365046135710e-02
-4.245276529560612078e-01
1.873352731130264459e-01
-1.889822365046135710e-02
0.000000000000000000e+00
5.026012167776806594e-01
-1.516253923312890217e-01
1.782241709849904099e-01
-2.054198361455378957e-02
-4.346243979556931297e-04
4.847640905109731890e-01
-1.771196775876140717e-01
2.122174087809322873e-01
-2.963440152701428243e+00
-5.005064034090754132e-04
1.512465264721776347e-03
-4.060758221650478395e-01
1.858485122129766021e-01
1.889822365046135710e-02
1.889822365046135710e-02
-2.846025615137201537e-02
1.562436393741305565e-03
-1.357123866239555573e-03
-4.498274543688509097e-01
-2.766043009700527855e-02
-2.161269666418107471e-01
-1.013392446587241702e+00
1.627860467577435966e+00
-1.889822365046135710e-02
0.000000000000000000e+00
-2.834187448733522352e+00
-3.980554656159074334e-01
4.487566633380621894e-01
4.724555912615339970e-02
-6.622653533297363653e-08
3.747543817487928863e-01
0.000000000000000000e+00
-1.949746834046651722e-01
1.618782052858674658e-01
-3.732646979700719801e-04
-8.402724462289323662e-04
-7.238765736592498445e-01
-4.802479881142126400e-02
-9.337116584297799893e-02
-1.689401434682733238e-01
0.000000000000000000e+00
2.156401099411569822e-01
-4.525933991891001318e-01
1.889822365046135710e-02
-1.782769339061982261e-01
-4.796470744937485903e-02
-4.724555912615339970e-02
4.927229936449017411e-01
3.806470356539847183e-04
-1.504478848989654338e-01
-2.667810931768593186e+00
-2.164258447288870679e-02
2.929581484744828157e-01
-1.536473643236391674e-03
4.724555912615339970e-02
-4.724555912615339970e-02
-7.990342597786850298e-01
5.345524090919504066e-04
3.953183422272962821e-01
-1.687786379206061838e-01
3.964804805045691438e+00
7.438134956083734643e-03
3.662715963220726678e+00
-2.130232589402441257e-01
0.000000000000000000e+00
-4.049109364253697940e-01
-2.963440152701428243e+00
1.664892708016526557e-01
4.076944491906885348e-01
4.724555912615339970e-02
1.356996099131010936e-01
2.503663859882097054e+00
-4.357803430763779943e-04
-4.835194104063107456e-01
4.393594529255629988e-01
-4.724555912615339970e-02
-1.813216199666102479e+00
0.000000000000000000e+00
4.842356818180540423e-01
-4.523739381731625188e-03
3.633032965478402154e+00
0.000000000000000000e+00
1.868170588268460497e+00
1.780900769905428005e-01
4.724555912615310826e-02
-2.891123190804767798e-07
4.530723896469244782e-01
2.922776698689646402e-01
4.512727561972541546e-01
6.289921457711637132e+00
4.724555912615339970e-02
-4.724555912615339970e-02
-4.724555912615339970e-02
5.341276647114813203e-01
7.622994586798472784e-03
4.724555912615339970e-02
0.000000000000000000e+00
1.691603037918876446e-03
-4.358996387473001131e-03
3.674794116078253126e+00
-9.077114032534543478e-04
-4.411721081575864261e-09
-6.063282947987629762e-02
-4.724555912615339970e-02
1.074248032877923127e-03
1.889822365046135710e-02
-2.654021487047453220e+00
5.619516740521619536e-01
-1.391577565404076081e-02
1.778000170562998583e-01
6.289919151718637025e+00
0.000000000000000000e+00
1.270419115747989658e-01
2.910024705834415304e-01
1.889822365046135710e-02
-1.753414840317480405e-01
-5.911619887438434055e-04
-9.844717360892050184e-01
-2.522992166678370354e-02
4.724555912615339970e-02
6.262320721046368277e+00
3.747543817487928863e-01
1.613378810010036302e-01
3.659628157693429529e+00
-1.490629823693110367e-01
-4.139398951540635418e-01
1.629079138198550880e-01
5.542646267492145479e-02
-1.889822365046135710e-02
5.069788340415719687e-04
3.204582205938495965e-01
1.589636632234553149e-01
4.724555912615339970e-02
4.724555912615339970e-02
-1.716243065394461031e-01
3.911340383188075531e-01
-4.820880343047244110e-01
-1.180453263150551685e-01
2.461124732068610023e-03
1.723531557032796369e-01
-3.019692862443434846e-03
-4.122531272199829733e-01
-4.724555912615339970e-02
-4.724555912615339970e-02
0.000000000000000000e+00
1.600426509751779469e-01
1.018656014029487133e+00
-1.449910516695592566e+00
-4.260382662219013294e-01
-4.312105222440366092e-01
2.078297930059265775e-01
-9.000349685384087311e-04
-2.667882337325783837e+00
2.925051527399306628e-01
-4.311002348117683458e-01
-2.098684207366298404e-01
-1.575199068074329134e-01
-4.724555912615339970e-02
-3.900028785445827650e-01
-6.035738305647074808e-01
-1.889822365046135710e-02
2.078501467213048348e-01
-2.126693927449317956e-01
1.765707962437161049e-01
-3.974111712386678708e-01
4.595016931642508240e-01
-7.710988048646263450e-04
-4.218883026870581254e-01
1.619132729090836387e-01
4.057094030653812800e-01
-3.822697505789374728e-01
4.795883532037644725e-01
-1.354812164909976850e-02
-3.946844290663727994e-01
3.992081741701992148e-01
4.724555912615339970e-02
-9.748352199464379751e-04
-1.889822365046135710e-02
4.440179132332850442e-01
-4.121150329791692379e-01
4.724555912615339970e-02
1.958862309993685685e-03
3.469429392301128868e-04
1.756018396059070338e-03
0.000000000000000000e+00
1.732516569951160490e-01
4.724555912615339970e-02
-1.107440371398202674e-06
-1.449910516695592566e+00
-6.067494351837785654e-02
-2.261267133602019308e-01
1.164862387073318128e+00
-4.440892098500627148e-16
2.503663859882097054e+00
-4.043436136645604806e-02
-5.038083410391459571e-01
4.843158732364034602e-01
1.520041271553695950e-01
-4.725310779928894311e-02
3.852710855877479745e-01
0.000000000000000000e+00
2.120769331886076560e-03
6.289911259255117848e+00
-2.059217414145506075e-01
-3.979572234186988799e-01
-1.776072554912871415e-01
0.000000000000000000e+00
-2.675646220651001439e+00
-4.486321876916689044e-01
8.835100688254798234e-04
-2.667831479358962365e+00
0.000000000000000000e+00
1.498862351355322899e-02
5.322983024948642339e-02
4.012700451526690082e-01
1.864636490939129143e-01
-4.439612889882869062e-01
4.736217227826611254e-02
4.110291197671884222e-01
-2.493993253202581251e+00
4.440892098500627148e-16
0.000000000000000000e+00
-1.899211441758334173e-01
-1.608664747816181406e-01
3.964804616337083143e+00
1.018656014029487133e+00
-4.339708346409770767e-01
1.868033028053612266e-01
-2.154110487222550595e-04
-1.623373885508911929e-01
-4.719905927932036560e-01
-4.593305623413551642e-01
2.079189994777916249e-17
-1.232644358825303765e+00
-1.889890898049774448e-02
-1.180453263150551685e-01
-2.035966537396967646e-01
0.000000000000000000e+00
4.417803000742772657e-01
1.850395815155061741e-01
4.724555912615339970e-02
3.334006060058930743e+00
-1.933915882161247324e-01
1.591965346902269457e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.151519276127766278e-01
-2.849279806432829590e-02
-4.154283341372805860e-01
-1.180453263150551685e-01
1.922432717803958524e-01
-1.067132581383720691e+00
-1.814290518615413184e-01
8.805621410209447941e-02
4.385359030292869109e-01
-4.320076884744328966e-02
4.333555836672195460e-01
-1.889822365046135710e-02
4.688903146281094281e-01
-2.367531075753081464e-04
1.857714849730395749e-03
1.721097265553805933e-01
-1.198958768588003765e-01
0.000000000000000000e+00
-2.135360433286125625e-01
-1.819726425077557164e-01
6.963338376421417814e-04
1.556559492599723371e-01
-1.889822450726866276e-02
4.724555912615339970e-02
1.121784831928253290e+00
1.889822365046135710e-02
0.000000000000000000e+00
1.893297776240338015e-01
-1.889822365046135710e-02
-4.466653483558070264e-02
1.684848399198894953e-01
5.574454973169720717e-02
1.804885205014691296e-01
0.000000000000000000e+00
1.889822365046135710e-02
-4.377384340229222848e-01
-2.618810718405073339e-03
-1.067132580493511895e+00
-1.687738334669610374e-01
4.724588604917782236e-02
-6.669689985490853357e-11
-2.091238668154287036e-05
-1.417557844412529675e-02
-2.895506294636998046e-01
-2.667831400989984392e+00
4.944328394186305320e-01
1.648872631841053205e-01
0.000000000000000000e+00
-1.908855515751771960e-06
-2.644087987034025033e+00
3.878938208349064776e-01
4.724555912615339970e-02
4.724555912615339970e-02
-4.435853889707775943e-01
-2.659424565203320157e+00
4.489198139685575129e-01
-1.866679965334869795e-01
-6.914313677378499667e-01
-1.067132550481717956e+00
1.889827194544191694e-02
3.624821552373916234e+00
2.100354729736960135e-01
-1.796646052104790281e-01
-3.513855444921913304e-03
-3.660347781967217018e-05
1.613523523492462197e-01
1.780109508650044581e-01
-4.681439784010400784e-02
1.942234860239888672e-01
-2.054009886500729194e-04
0.000000000000000000e+00
1.716260734473648575e-01
-3.373425361395138850e-02
2.179279857208382340e-02
